"_raw",host,index,source,sourcetype,time
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm14 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm13 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm12 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm11 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm10 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm09 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm08 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm07 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm06 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm05 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm04 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm03 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm02 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm01 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:21 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vimm00 alarm set event for id 06001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999861
"Jun 20 16:04:14 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vcm-d alarm set event for id 03001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999854
"Jun 20 16:04:13 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vcm-c alarm set event for id 03001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999853
"Jun 20 16:04:12 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vcm-b alarm set event for id 03001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999852
"Jun 20 16:04:11 acm-a alarmd[3212]: [alarmd.NOTICE]: send device vcm-a alarm set event for id 03001","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999851
"Jun 16 11:13:42 acm-b alarmd[3210]: [alarmd.NOTICE]: send device vimm44 alarm clear event for id 06002","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636822
"Jun 16 11:13:38 acm-b alarmd[3210]: [alarmd.NOTICE]: send device vimm44 alarm set event for id 06002","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636818
"Jun 16 11:04:26 acm-b alarmd[3210]: [alarmd.NOTICE]: send device vcm-a alarm clear event for id 03002","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636266
"Jun 16 11:04:22 acm-b alarmd[3210]: [alarmd.NOTICE]: send device vcm-a alarm set event for id 03002","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636262
"Jun  8 14:42:42 acm-a alarmd[3218]: [alarmd.NOTICE]: send device vcm-d alarm clear event for id 03002","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1496958162
"Jun  8 14:42:40 acm-a alarmd[3218]: [alarmd.NOTICE]: send device vcm-d alarm set event for id 03002","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1496958160
"Jun 20 16:08:21 vcm-b oam_bowos[691]: 0964[000001827] ERROR ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Data plane unavailable","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000101
"Jun 20 16:08:21 vcm-b oam_bowos[691]: 0962[000001827] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: System booting","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000101
"Jun 20 16:08:21 vcm-b oam_bowos[691]: 0961[000001827] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Scheduler paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000101
"Jun 20 16:08:16 vcm-d oam_bowos[691]: 0998[000001644] ERROR ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Data plane unavailable","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000096
"Jun 20 16:08:16 vcm-d oam_bowos[691]: 0996[000001644] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: System booting","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000096
"Jun 20 16:08:16 vcm-d oam_bowos[691]: 0995[000001644] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Scheduler paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000096
"Jun 20 16:08:16 vcm-c oam_bowos[691]: 0897[000001677] ERROR ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Data plane unavailable","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000096
"Jun 20 16:08:15 vcm-c oam_bowos[691]: 0895[000001677] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: System booting","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000095
"Jun 20 16:08:15 vcm-c oam_bowos[691]: 0894[000001677] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Scheduler paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000095
"Jun 20 16:08:10 vcm-a oam_bowos[691]: 0907[000001759] ERROR ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Data plane unavailable","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000090
"Jun 20 16:08:10 vcm-a oam_bowos[691]: 0905[000001759] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: System booting","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000090
"Jun 20 16:08:10 vcm-a oam_bowos[691]: 0904[000001759] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Scheduler paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000090
"Jun 20 16:07:06 vcm-d oam_bowos[691]: 0472[000000943] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: I/O toward PCIe host paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000026
"Jun 20 16:07:06 vcm-d oam_bowos[691]: 0471[000000943] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: I/O toward PCIe host paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000026
"Jun 20 16:07:06 vcm-c oam_bowos[691]: 0421[000000977] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: I/O toward PCIe host paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000026
"Jun 20 16:07:06 vcm-c oam_bowos[691]: 0420[000000977] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: I/O toward PCIe host paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000026
"Jun 20 16:07:05 vcm-b oam_bowos[691]: 0462[000001068] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: I/O toward PCIe host paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000025
"Jun 20 16:07:05 vcm-b oam_bowos[691]: 0461[000001068] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: I/O toward PCIe host paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000025
"Jun 20 16:07:00 vcm-a oam_bowos[691]: 0405[000001060] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: I/O toward PCIe host paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000020
"Jun 20 16:07:00 vcm-a oam_bowos[691]: 0404[000001060] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: I/O toward PCIe host paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1498000020
"Jun 20 16:06:09 vcm-d oam_bowos[691]: 0113[000000362] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Scheduler paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999969
"Jun 20 16:06:09 vcm-d oam_bowos[691]: 0112[000000362] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: System booting","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999969
"Jun 20 16:06:09 vcm-d oam_bowos[691]: 0111[000000362] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Booting suspended: awaiting activation","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999969
"Jun 20 16:06:07 vcm-c oam_bowos[691]: 0094[000000390] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Scheduler paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999967
"Jun 20 16:06:07 vcm-c oam_bowos[691]: 0093[000000390] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: System booting","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999967
"Jun 20 16:06:07 vcm-c oam_bowos[691]: 0092[000000390] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Booting suspended: awaiting activation","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999967
"Jun 20 16:06:06 vcm-b oam_bowos[691]: 0116[000000482] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Scheduler paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999966
"Jun 20 16:06:06 vcm-b oam_bowos[691]: 0115[000000482] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: System booting","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999966
"Jun 20 16:06:06 vcm-b oam_bowos[691]: 0114[000000482] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Booting suspended: awaiting activation","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999966
"Jun 20 16:06:06 vcm-a oam_bowos[691]: 0134[000000520] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Scheduler paused","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999966
"Jun 20 16:06:06 vcm-a oam_bowos[691]: 0133[000000520] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: System booting","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999966
"Jun 20 16:06:06 vcm-a oam_bowos[691]: 0132[000000520] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Booting suspended: awaiting activation","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999966
"Jun 20 16:05:33 vcm-d oam_bowos[691]: 0021[000000014] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Booting suspended: awaiting activation","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999933
"Jun 20 16:05:33 vcm-d oam_bowos[691]: 0020[000000014] ERROR ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Data plane unavailable","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999933
"Jun 20 16:05:30 vcm-c oam_bowos[691]: 0040[000000021] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Booting suspended: awaiting activation","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999930
"Jun 20 16:05:30 vcm-c oam_bowos[691]: 0039[000000021] ERROR ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Data plane unavailable","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999930
"Jun 20 16:05:20 vcm-b oam_bowos[691]: 0021[000000016] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Booting suspended: awaiting activation","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999920
"Jun 20 16:05:20 vcm-b oam_bowos[691]: 0020[000000016] ERROR ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Data plane unavailable","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999920
"Jun 20 16:05:16 vcm-a oam_bowos[691]: 0021[000000016] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Booting suspended: awaiting activation","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999916
"Jun 20 16:05:16 vcm-a oam_bowos[691]: 0020[000000016] ERROR ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Data plane unavailable","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999916
"Jun 20 16:04:10 vcm-d oam_bowos[691]: 0618[004496378] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: System shut down (Requested by ACM)","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999850
"Jun 20 16:04:08 vcm-c oam_bowos[691]: 3018[004498475] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: System shut down (Requested by ACM)","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999848
"Jun 20 16:04:07 vcm-b oam_bowos[691]: 3273[004500595] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: System shut down (Requested by ACM)","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999847
"Jun 20 16:04:04 vcm-a oam_bowos[691]: 2499[003632875] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: System shut down (Requested by ACM)","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497999844
"Jun 16 14:21:22 vcm-a oam_bowos[691]: 2027[000115388] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Preparing flash on VIMM  3","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497648082
"Jun 16 14:17:22 vcm-a oam_bowos[691]: 1966[000112986] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: Preparing flash on VIMM  3","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497647842
"Jun 16 14:17:21 vcm-a oam_bowos[691]: 1960[000112981] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: RAID group 1 unprotected","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497647841
"Jun 16 14:17:21 vcm-a oam_bowos[691]: 1959[000112981] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM  3 is a recovery candidate (recovery-candidate) for RAID group 1, position 3 (currently VIMM 44)","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497647841
"Jun 16 14:17:21 vcm-a oam_bowos[691]: 1958[000112981] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM  3 is a recovery candidate (recovery-candidate) for RAID group 1, position 3 (currently VIMM 44)","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497647841
"Jun 16 14:17:21 vcm-a oam_bowos[691]: 1957[000112980] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM  3 is providing data redundancy for RAID group 1, position 3 (currently VIMM 44)","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497647841
"Jun 16 14:17:21 vcm-a oam_bowos[691]: 1956[000112980] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: RAID rebuild in progress","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497647841
"Jun 16 11:20:44 vcm-a oam_bowos[691]: 1856[000007014] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: RAID rebuild due to vimm-recovery in progress, group 1, VIMM 44","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497637244
"Jun 16 11:20:44 vcm-a oam_bowos[691]: 1855[000007014] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM  3 is a recovery candidate (rrb-canceled-recovery-candidate) for RAID group 1, position 3 (currently VIMM 44)","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497637244
"Jun 16 11:20:44 vcm-a oam_bowos[691]: 1854[000007014] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM  3 is providing data redundancy for RAID group 1, position 3 (currently VIMM 44)","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497637244
"Jun 16 11:20:44 vcm-a oam_bowos[691]: 1853[000007014] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 44 recovery pending","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497637244
"Jun 16 11:20:44 vcm-a oam_bowos[691]: 1852[000007013] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM  3 is a recovery candidate (rrb-canceled-recovery-candidate) for RAID group 1, position 3 (currently VIMM 44)","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497637244
"Jun 16 11:20:43 vcm-a oam_bowos[691]: 1708[000007001] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 44 recovery pending","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497637243
"Jun 16 11:20:43 vcm-a oam_bowos[691]: 1707[000007001] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 44 is a recovery candidate (previously-user-disabled) for RAID group 1, position 3 (currently VIMM  3)","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497637243
"Jun 16 11:20:42 vcm-a oam_bowos[691]: 1664[000006996] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 44 booting","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497637242
"Jun 16 11:19:35 vcm-a oam_bowos[691]: 1471[000006323] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 44 is a recovery candidate (previously-user-disabled) for RAID group 1, position 3 (currently VIMM  3)","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497637175
"Jun 16 11:19:31 vcm-a oam_bowos[691]: 1437[000006282] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 44 booting","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497637171
"Jun 16 11:14:05 vcm-a oam_bowos[691]: 1398[000003006] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: RAID rebuild due to vimm-loss in progress, group 1, VIMM  3","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636845
"Jun 16 11:14:01 vcm-a oam_bowos[691]: 1289[000002981] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM  3 booting","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636841
"Jun 16 11:13:58 vcm-a oam_bowos[691]: 1073[000002953] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM  3 booting","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636838
"Jun 16 11:13:42 vcm-a oam_bowos[691]: 1053[000002796] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: VIMM 44 administratively down","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636822
"Jun 16 11:13:36 vcm-a oam_bowos[691]: 0958[000002735] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: RAID group 1 unprotected","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636816
"Jun 16 11:13:34 vcm-a oam_bowos[691]: 0815[000002711] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-SET: VIMM 44 administratively down","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636814
"Jun 16 11:09:44 vcm-d oam_bowos[691]: 9623[000863868] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Reconfiguring: awaiting activation","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636584
"Jun 16 11:09:43 vcm-c oam_bowos[691]: 2136[000865971] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Reconfiguring: awaiting activation","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636583
"Jun 16 11:09:43 vcm-b oam_bowos[691]: 2098[000868098] WARNING ecpu_hwmgr_correlate_and_log_alarms(): ALARM-CLEAR: Reconfiguring: awaiting activation","splunk-vm1",main,"/var/log/acm/splunk-vm1.log","violin:fsp:acmlogs",1497636583
